tick,unique-id,state,infection-start,infector-id,num-infected,masked
42,S,-1,-1,0,false,84
43,IA,83,98,0,false,84
80,IA,83,25,0,false,84
82,IS,77,36,0,false,84
56,IA,61,77,4,false,84
77,R,38,94,14,false,84
73,IS,67,3,0,false,84
63,IA,80,72,2,false,84
60,S,-1,-1,0,false,85
16,IS,64,7,0,true,85
49,IS,44,8,0,true,85
69,IA,83,98,0,false,85
91,R,47,53,0,false,85
84,IS,74,38,0,true,85
17,IA,83,54,0,false,85
28,S,-1,-1,0,false,85
46,IS,84,36,0,true,85
71,S,-1,-1,0,false,85
35,IA,82,23,0,false,85
59,S,-1,-1,0,false,85
36,IA,64,3,4,false,85
55,R,56,77,0,false,85
4,S,-1,-1,0,false,85
67,IS,60,77,0,false,85
26,S,-1,-1,0,false,85
53,R,40,54,8,false,85
85,R,42,77,0,false,85
15,IS,43,88,0,false,85
86,S,-1,-1,0,false,85
57,IS,20,88,0,true,85
33,IS,0,-1,0,true,85
52,S,-1,-1,0,false,85
93,IS,35,88,0,false,85
22,S,-1,-1,0,false,85
78,R,2,25,0,false,85
9,S,-1,-1,0,false,85
30,IA,83,32,0,false,85
19,IS,76,32,0,false,85
10,S,-1,-1,0,false,85
40,S,-1,-1,0,false,85
12,IA,76,56,0,false,85
89,S,-1,-1,0,false,85
6,R,0,-1,0,false,85
70,S,-1,-1,0,false,85
58,S,-1,-1,0,false,85
11,IS,68,32,0,true,85
75,IS,62,32,0,false,85
41,S,-1,-1,0,false,85
27,IA,80,98,0,false,85
1,S,-1,-1,0,false,85
79,S,-1,-1,0,false,85
87,IS,75,98,0,false,85
24,S,-1,-1,0,false,85
8,R,34,25,2,false,85
2,S,-1,-1,0,false,85
65,IA,0,-1,4,false,85
13,S,-1,-1,0,false,85
5,IS,50,25,0,false,85
45,IA,81,63,0,false,85
97,S,-1,-1,0,false,85
32,IA,40,34,10,false,85
21,IS,8,25,0,false,85
23,IA,73,56,4,false,85
25,IA,0,-1,20,false,85
92,IS,46,53,0,false,85
68,IA,85,72,0,false,85
98,IA,73,23,8,false,85
0,S,-1,-1,0,false,85
96,S,-1,-1,0,false,85
47,IA,41,88,4,false,85
34,IS,40,25,2,true,85
38,R,35,25,2,false,85
99,S,-1,-1,0,false,85
20,S,-1,-1,0,false,85
88,IA,13,65,10,false,85
90,S,-1,-1,0,false,85
39,S,-1,-1,0,false,85
62,S,-1,-1,0,false,85
72,IA,51,77,8,false,85
48,R,56,77,0,false,85
64,IA,52,77,0,false,85
50,IS,33,88,0,true,85
81,IA,80,72,0,false,85
7,IA,55,25,2,false,85
76,S,-1,-1,0,false,85
31,S,-1,-1,0,false,85
18,IS,64,72,0,false,85
37,S,-1,-1,0,false,85
66,IA,52,47,0,false,85
3,IA,59,47,4,false,85
51,IS,41,53,0,false,85
95,IS,69,32,0,true,85
61,S,-1,-1,0,false,85
14,IA,41,53,0,false,85
74,S,-1,-1,0,false,85
94,R,36,65,2,false,85
29,S,-1,-1,0,false,85
44,IS,75,25,0,false,85
54,IA,39,25,4,false,85
83,R,0,-1,0,false,85
42,IA,85,56,0,false,85
43,IA,83,98,0,false,85
80,IA,83,25,0,false,85
82,IS,77,36,0,false,85
56,IA,61,77,6,false,85
77,R,38,94,14,false,85
73,IS,67,3,0,true,85
63,IA,80,72,2,false,85
60,S,-1,-1,0,false,86
16,IS,64,7,0,false,86
49,IS,44,8,0,true,86
69,IA,83,98,0,false,86
91,R,47,53,0,false,86
84,IS,74,38,0,true,86
17,IA,83,54,0,false,86
28,S,-1,-1,0,false,86
46,IS,84,36,0,false,86
71,S,-1,-1,0,false,86
35,IA,82,23,0,false,86
59,S,-1,-1,0,false,86
36,IA,64,3,6,false,86
55,R,56,77,0,false,86
4,S,-1,-1,0,false,86
67,IS,60,77,0,false,86
26,S,-1,-1,0,false,86
53,R,40,54,8,false,86
85,R,42,77,0,false,86
15,IS,43,88,0,false,86
86,S,-1,-1,0,false,86
57,IS,20,88,0,false,86
33,IS,0,-1,0,false,86
52,S,-1,-1,0,false,86
93,IS,35,88,0,false,86
22,S,-1,-1,0,false,86
78,R,2,25,0,false,86
9,S,-1,-1,0,false,86
30,IA,83,32,0,false,86
19,IS,76,32,0,false,86
10,S,-1,-1,0,false,86
40,S,-1,-1,0,false,86
12,IA,76,56,0,false,86
89,S,-1,-1,0,false,86
6,R,0,-1,0,false,86
70,S,-1,-1,0,false,86
58,IS,86,36,0,false,86
11,IS,68,32,0,true,86
75,IS,62,32,0,false,86
41,S,-1,-1,0,false,86
27,IA,80,98,0,false,86
1,S,-1,-1,0,false,86
79,S,-1,-1,0,false,86
87,IS,75,98,0,false,86
24,S,-1,-1,0,false,86
8,R,34,25,2,false,86
2,S,-1,-1,0,false,86
65,IA,0,-1,4,false,86
13,S,-1,-1,0,false,86
5,IS,50,25,0,true,86
45,IA,81,63,0,false,86
97,S,-1,-1,0,false,86
32,IA,40,34,10,false,86
21,IS,8,25,0,false,86
23,IA,73,56,4,false,86
25,IA,0,-1,20,false,86
92,IS,46,53,0,false,86
68,IA,85,72,0,false,86
98,IA,73,23,8,false,86
0,S,-1,-1,0,false,86
96,S,-1,-1,0,false,86
47,IA,41,88,4,false,86
34,IS,40,25,2,true,86
38,R,35,25,2,false,86
99,S,-1,-1,0,false,86
20,S,-1,-1,0,false,86
88,IA,13,65,10,false,86
90,S,-1,-1,0,false,86
39,S,-1,-1,0,false,86
62,S,-1,-1,0,false,86
72,IA,51,77,8,false,86
48,R,56,77,0,false,86
64,IA,52,77,0,false,86
50,IS,33,88,0,false,86
81,IA,80,72,0,false,86
7,IA,55,25,2,false,86
76,S,-1,-1,0,false,86
31,S,-1,-1,0,false,86
18,IS,64,72,0,false,86
37,S,-1,-1,0,false,86
66,IA,52,47,0,false,86
3,IA,59,47,4,false,86
51,IS,41,53,0,false,86
95,IS,69,32,0,true,86
61,S,-1,-1,0,false,86
14,IA,41,53,0,false,86
74,S,-1,-1,0,false,86
94,R,36,65,2,false,86
29,S,-1,-1,0,false,86
44,IS,75,25,0,true,86
54,IA,39,25,4,false,86
83,R,0,-1,0,false,86
42,IA,85,56,0,false,86
43,IA,83,98,0,false,86
80,IA,83,25,0,false,86
82,IS,77,36,0,false,86
56,IA,61,77,6,false,86
77,R,38,94,14,false,86
73,IS,67,3,0,false,86
63,IA,80,72,2,false,86
60,S,-1,-1,0,false,87
16,IS,64,7,0,true,87
49,IS,44,8,0,true,87
69,IA,83,98,0,false,87
91,R,47,53,0,false,87
84,IS,74,38,0,true,87
17,IA,83,54,0,false,87
28,S,-1,-1,0,false,87
46,IS,84,36,0,true,87
71,S,-1,-1,0,false,87
35,IA,82,23,0,false,87
59,S,-1,-1,0,false,87
36,IA,64,3,6,false,87
55,R,56,77,0,false,87
4,S,-1,-1,0,false,87
67,IS,60,77,0,false,87
26,S,-1,-1,0,false,87
53,R,40,54,8,false,87
85,R,42,77,0,false,87
15,IS,43,88,0,false,87
86,S,-1,-1,0,false,87
57,IS,20,88,0,true,87
33,IS,0,-1,0,false,87
52,S,-1,-1,0,false,87
93,IS,35,88,0,false,87
22,S,-1,-1,0,false,87
78,R,2,25,0,false,87
9,S,-1,-1,0,false,87
30,IA,83,32,0,false,87
19,IS,76,32,0,false,87
10,S,-1,-1,0,false,87
40,S,-1,-1,0,false,87
12,IA,76,56,0,false,87
89,S,-1,-1,0,false,87
6,R,0,-1,0,false,87
70,S,-1,-1,0,false,87
58,IS,86,36,0,false,87
11,IS,68,32,0,false,87
75,IS,62,32,0,true,87
41,S,-1,-1,0,false,87
27,IA,80,98,0,false,87
1,S,-1,-1,0,false,87
79,S,-1,-1,0,false,87
87,IS,75,98,0,false,87
24,S,-1,-1,0,false,87
8,R,34,25,2,false,87
2,S,-1,-1,0,false,87
65,IA,0,-1,4,false,87
13,S,-1,-1,0,false,87
5,IS,50,25,0,true,87
45,IA,81,63,0,false,87
97,S,-1,-1,0,false,87
32,IA,40,34,10,false,87
21,IS,8,25,0,false,87
23,IA,73,56,4,false,87
25,IA,0,-1,20,false,87
92,IS,46,53,0,false,87
68,IA,85,72,0,false,87
98,IA,73,23,8,false,87
0,S,-1,-1,0,false,87
96,S,-1,-1,0,false,87
47,IA,41,88,4,false,87
34,IS,40,25,2,false,87
38,R,35,25,2,false,87
99,S,-1,-1,0,false,87
20,S,-1,-1,0,false,87
88,IA,13,65,10,false,87
90,S,-1,-1,0,false,87
39,S,-1,-1,0,false,87
62,S,-1,-1,0,false,87
72,R,51,77,8,false,87
48,R,56,77,0,false,87
64,IA,52,77,0,false,87
50,IS,33,88,0,false,87
81,IA,80,72,0,false,87
7,IA,55,25,2,false,87
76,S,-1,-1,0,false,87
31,S,-1,-1,0,false,87
18,IS,64,72,0,true,87
37,S,-1,-1,0,false,87
66,IA,52,47,0,false,87
3,IA,59,47,4,false,87
51,IS,41,53,0,false,87
95,IS,69,32,0,true,87
61,S,-1,-1,0,false,87
14,IA,41,53,0,false,87
74,S,-1,-1,0,false,87
94,R,36,65,2,false,87
29,S,-1,-1,0,false,87
44,IS,75,25,0,false,87
54,IA,39,25,4,false,87
83,R,0,-1,0,false,87
42,IA,85,56,0,false,87
43,IA,83,98,0,false,87
80,IA,83,25,0,false,87
82,IS,77,36,0,false,87
56,IA,61,77,6,false,87
77,R,38,94,14,false,87
73,IS,67,3,0,false,87
63,IA,80,72,2,false,87
60,S,-1,-1,0,false,88
16,IS,64,7,0,true,88
49,IS,44,8,0,false,88
69,IA,83,98,0,false,88
91,R,47,53,0,false,88
84,IS,74,38,0,true,88
17,IA,83,54,0,false,88
28,S,-1,-1,0,false,88
46,IS,84,36,0,false,88
71,S,-1,-1,0,false,88
35,IA,82,23,0,false,88
59,S,-1,-1,0,false,88
36,IA,64,3,6,false,88
55,R,56,77,0,false,88
4,S,-1,-1,0,false,88
67,IS,60,77,0,false,88
26,S,-1,-1,0,false,88
53,R,40,54,8,false,88
85,R,42,77,0,false,88
15,IS,43,88,0,false,88
86,S,-1,-1,0,false,88
57,IS,20,88,0,true,88
33,IS,0,-1,0,false,88
52,S,-1,-1,0,false,88
93,IS,35,88,0,true,88
22,S,-1,-1,0,false,88
78,R,2,25,0,false,88
9,S,-1,-1,0,false,88
30,IA,83,32,0,false,88
19,IS,76,32,0,false,88
10,S,-1,-1,0,false,88
40,S,-1,-1,0,false,88
12,IA,76,56,0,false,88
89,IA,88,64,0,false,88
6,R,0,-1,0,false,88
70,S,-1,-1,0,false,88
58,IS,86,36,0,true,88
11,IS,68,32,0,true,88
75,IS,62,32,0,true,88
41,S,-1,-1,0,false,88
27,IA,80,98,0,false,88
1,S,-1,-1,0,false,88
79,S,-1,-1,0,false,88
87,IS,75,98,0,false,88
24,S,-1,-1,0,false,88
8,R,34,25,2,false,88
2,S,-1,-1,0,false,88
65,IA,0,-1,4,false,88
13,S,-1,-1,0,false,88
5,IS,50,25,0,false,88
45,IA,81,63,0,false,88
97,S,-1,-1,0,false,88
32,IA,40,34,10,false,88
21,IS,8,25,0,false,88
23,IA,73,56,4,false,88
25,IA,0,-1,20,false,88
92,IS,46,53,0,false,88
68,IA,85,72,0,false,88
98,IA,73,23,8,false,88
0,S,-1,-1,0,false,88
96,S,-1,-1,0,false,88
47,IA,41,88,4,false,88
34,IS,40,25,2,false,88
38,R,35,25,2,false,88
99,S,-1,-1,0,false,88
20,S,-1,-1,0,false,88
88,IA,13,65,10,false,88
90,S,-1,-1,0,false,88
39,S,-1,-1,0,false,88
62,S,-1,-1,0,false,88
72,R,51,77,8,false,88
48,R,56,77,0,false,88
64,IA,52,77,2,false,88
50,IS,33,88,0,false,88
81,IA,80,72,0,false,88
7,IA,55,25,2,false,88
76,S,-1,-1,0,false,88
31,S,-1,-1,0,false,88
18,IS,64,72,0,false,88
37,S,-1,-1,0,false,88
66,IA,52,47,0,false,88
3,IA,59,47,4,false,88
51,IS,41,53,0,false,88
95,IS,69,32,0,false,88
61,S,-1,-1,0,false,88
14,IA,41,53,0,false,88
74,S,-1,-1,0,false,88
94,R,36,65,2,false,88
29,S,-1,-1,0,false,88
44,IS,75,25,0,true,88
54,IA,39,25,4,false,88
83,R,0,-1,0,false,88
42,IA,85,56,0,false,88
43,IA,83,98,0,false,88
80,IA,83,25,0,false,88
82,IS,77,36,0,false,88
56,IA,61,77,6,false,88
77,R,38,94,14,false,88
73,IS,67,3,0,true,88
63,IA,80,72,2,false,88
60,S,-1,-1,0,false,89
16,IS,64,7,0,false,89
49,IS,44,8,0,true,89
69,IA,83,98,0,false,89
91,R,47,53,0,false,89
84,IS,74,38,0,false,89
17,IA,83,54,0,false,89
28,S,-1,-1,0,false,89
46,IS,84,36,0,true,89
71,IS,89,45,0,false,89
35,IA,82,23,0,false,89
59,S,-1,-1,0,false,89
36,IA,64,3,6,false,89
55,R,56,77,0,false,89
4,S,-1,-1,0,false,89
67,IS,60,77,0,false,89
26,S,-1,-1,0,false,89
53,R,40,54,8,false,89
85,R,42,77,0,false,89
15,IS,43,88,0,false,89
86,S,-1,-1,0,false,89
57,IS,20,88,0,true,89
33,IS,0,-1,0,true,89
52,S,-1,-1,0,false,89
93,IS,35,88,0,true,89
22,S,-1,-1,0,false,89
78,R,2,25,0,false,89
9,S,-1,-1,0,false,89
30,IA,83,32,0,false,89
19,IS,76,32,0,false,89
10,S,-1,-1,0,false,89
40,S,-1,-1,0,false,89
12,IA,76,56,0,false,89
89,IA,88,64,0,false,89
6,R,0,-1,0,false,89
70,S,-1,-1,0,false,89
58,IS,86,36,0,true,89
11,IS,68,32,0,true,89
75,R,62,32,0,false,89
41,S,-1,-1,0,false,89
27,IA,80,98,0,false,89
1,S,-1,-1,0,false,89
79,S,-1,-1,0,false,89
87,IS,75,98,0,false,89
24,S,-1,-1,0,false,89
8,R,34,25,2,false,89
2,S,-1,-1,0,false,89
65,IA,0,-1,4,false,89
13,S,-1,-1,0,false,89
5,IS,50,25,0,false,89
45,IA,81,63,2,false,89
97,S,-1,-1,0,false,89
32,IA,40,34,10,false,89
21,IS,8,25,0,false,89
23,IA,73,56,4,false,89
25,IA,0,-1,20,false,89
92,IS,46,53,0,true,89
68,IA,85,72,0,false,89
98,IA,73,23,8,false,89
0,S,-1,-1,0,false,89
96,S,-1,-1,0,false,89
47,IA,41,88,4,false,89
34,IS,40,25,2,true,89
38,R,35,25,2,false,89
99,S,-1,-1,0,false,89
20,S,-1,-1,0,false,89
88,IA,13,65,10,false,89
90,S,-1,-1,0,false,89
39,S,-1,-1,0,false,89
62,S,-1,-1,0,false,89
72,R,51,77,8,false,89
48,R,56,77,0,false,89
64,IA,52,77,2,false,89
50,IS,33,88,0,false,89
81,IA,80,72,0,false,89
7,IA,55,25,2,false,89
76,S,-1,-1,0,false,89
31,S,-1,-1,0,false,89
18,IS,64,72,0,true,89
37,S,-1,-1,0,false,89
66,IA,52,47,0,false,89
3,IA,59,47,4,false,89
51,IS,41,53,0,true,89
95,IS,69,32,0,false,89
61,S,-1,-1,0,false,89
14,IA,41,53,0,false,89
74,S,-1,-1,0,false,89
94,R,36,65,2,false,89
29,S,-1,-1,0,false,89
44,IS,75,25,0,true,89
54,IA,39,25,4,false,89
83,R,0,-1,0,false,89
42,IA,85,56,0,false,89
43,IA,83,98,0,false,89
80,IA,83,25,0,false,89
82,IS,77,36,0,false,89
56,IA,61,77,6,false,89
77,R,38,94,14,false,89
73,IS,67,3,0,false,89
63,IA,80,72,2,false,89
60,IA,90,80,0,false,90
16,IS,64,7,0,false,90
49,IS,44,8,0,true,90
69,IA,83,98,0,false,90
91,R,47,53,0,false,90
84,IS,74,38,0,false,90
17,IA,83,54,0,false,90
28,S,-1,-1,0,false,90
46,IS,84,36,0,false,90
71,IS,89,45,0,false,90
35,IA,82,23,2,false,90
59,S,-1,-1,0,false,90
36,IA,64,3,6,false,90
55,R,56,77,0,false,90
4,S,-1,-1,0,false,90
67,IS,60,77,0,false,90
26,IS,90,45,0,false,90
53,R,40,54,8,false,90
85,R,42,77,0,false,90
15,IS,43,88,0,false,90
86,S,-1,-1,0,false,90
57,IS,20,88,0,false,90
33,IS,0,-1,0,true,90
52,S,-1,-1,0,false,90
93,IS,35,88,0,true,90
22,S,-1,-1,0,false,90
78,R,2,25,0,false,90
9,IA,90,35,0,false,90
30,R,83,32,0,false,90
19,IS,76,32,0,false,90
10,S,-1,-1,0,false,90
40,S,-1,-1,0,false,90
12,IA,76,56,0,false,90
89,IA,88,64,0,false,90
6,R,0,-1,0,false,90
70,S,-1,-1,0,false,90
58,IS,86,36,0,true,90
11,IS,68,32,0,true,90
75,R,62,32,0,false,90
41,S,-1,-1,0,false,90
27,IA,80,98,2,false,90
1,S,-1,-1,0,false,90
79,S,-1,-1,0,false,90
87,IS,75,98,0,false,90
24,S,-1,-1,0,false,90
8,R,34,25,2,false,90
2,S,-1,-1,0,false,90
65,IA,0,-1,4,false,90
13,S,-1,-1,0,false,90
5,IS,50,25,0,false,90
45,IA,81,63,4,false,90
97,S,-1,-1,0,false,90
32,IA,40,34,10,false,90
21,IS,8,25,0,false,90
23,IA,73,56,4,false,90
25,IA,0,-1,20,false,90
92,IS,46,53,0,true,90
68,IA,85,72,0,false,90
98,IA,73,23,8,false,90
0,S,-1,-1,0,false,90
96,IA,90,27,0,false,90
47,IA,41,88,4,false,90
34,IS,40,25,2,false,90
38,R,35,25,2,false,90
99,S,-1,-1,0,false,90
20,S,-1,-1,0,false,90
88,IA,13,65,10,false,90
90,S,-1,-1,0,false,90
39,S,-1,-1,0,false,90
62,S,-1,-1,0,false,90
72,R,51,77,8,false,90
48,R,56,77,0,false,90
64,IA,52,77,2,false,90
50,IS,33,88,0,true,90
81,IA,80,72,0,false,90
7,IA,55,25,2,false,90
76,S,-1,-1,0,false,90
31,S,-1,-1,0,false,90
18,IS,64,72,0,false,90
37,S,-1,-1,0,false,90
66,IA,52,47,0,false,90
3,IA,59,47,4,false,90
51,IS,41,53,0,false,90
95,IS,69,32,0,false,90
61,S,-1,-1,0,false,90
14,IA,41,53,0,false,90
74,S,-1,-1,0,false,90
94,R,36,65,2,false,90
29,S,-1,-1,0,false,90
44,IS,75,25,0,true,90
54,IA,39,25,4,false,90
83,R,0,-1,0,false,90
42,IA,85,56,0,false,90
43,IA,83,98,0,false,90
80,IA,83,25,2,false,90
82,IS,77,36,0,true,90
56,IA,61,77,6,false,90
77,R,38,94,14,false,90
73,IS,67,3,0,false,90
63,IA,80,72,2,false,90
60,IA,90,80,0,false,91
16,IS,64,7,0,false,91
49,IS,44,8,0,true,91
69,IA,83,98,2,false,91
91,R,47,53,0,false,91
84,IS,74,38,0,true,91
17,IA,83,54,0,false,91
28,S,-1,-1,0,false,91
46,IS,84,36,0,false,91
71,IS,89,45,0,false,91
35,IA,82,23,2,false,91
59,S,-1,-1,0,false,91
36,IA,64,3,6,false,91
55,R,56,77,0,false,91
4,S,-1,-1,0,false,91
67,IS,60,77,0,false,91
26,IS,90,45,0,false,91
53,R,40,54,8,false,91
85,R,42,77,0,false,91
15,IS,43,88,0,false,91
86,IA,91,98,0,false,91
57,IS,20,88,0,true,91
33,IS,0,-1,0,true,91
52,S,-1,-1,0,false,91
93,IS,35,88,0,true,91
22,S,-1,-1,0,false,91
78,R,2,25,0,false,91
9,IA,90,35,0,false,91
30,R,83,32,0,false,91
19,IS,76,32,0,false,91
10,IA,91,69,0,false,91
40,S,-1,-1,0,false,91
12,IA,76,56,0,false,91
89,IA,88,64,0,false,91
6,R,0,-1,0,false,91
70,S,-1,-1,0,false,91
58,IS,86,36,0,true,91
11,IS,68,32,0,true,91
75,R,62,32,0,false,91
41,S,-1,-1,0,false,91
27,IA,80,98,2,false,91
1,S,-1,-1,0,false,91
79,S,-1,-1,0,false,91
87,IS,75,98,0,false,91
24,S,-1,-1,0,false,91
8,R,34,25,2,false,91
2,S,-1,-1,0,false,91
65,IA,0,-1,4,false,91
13,S,-1,-1,0,false,91
5,IS,50,25,0,false,91
45,IA,81,63,4,false,91
97,S,-1,-1,0,false,91
32,IA,40,34,10,false,91
21,IS,8,25,0,false,91
23,IA,73,56,4,false,91
25,IA,0,-1,20,false,91
92,IS,46,53,0,true,91
68,IA,85,72,0,false,91
98,IA,73,23,10,false,91
0,S,-1,-1,0,false,91
96,IA,90,27,0,false,91
47,R,41,88,4,false,91
34,IS,40,25,2,true,91
38,R,35,25,2,false,91
99,S,-1,-1,0,false,91
20,S,-1,-1,0,false,91
88,IA,13,65,10,false,91
90,S,-1,-1,0,false,91
39,S,-1,-1,0,false,91
62,S,-1,-1,0,false,91
72,R,51,77,8,false,91
48,R,56,77,0,false,91
64,IA,52,77,2,false,91
50,IS,33,88,0,true,91
81,IA,80,72,0,false,91
7,IA,55,25,2,false,91
76,S,-1,-1,0,false,91
31,S,-1,-1,0,false,91
18,IS,64,72,0,true,91
37,S,-1,-1,0,false,91
66,IA,52,47,0,false,91
3,IA,59,47,4,false,91
51,IS,41,53,0,false,91
95,IS,69,32,0,false,91
61,S,-1,-1,0,false,91
14,IA,41,53,0,false,91
74,S,-1,-1,0,false,91
94,R,36,65,2,false,91
29,S,-1,-1,0,false,91
44,IS,75,25,0,false,91
54,IA,39,25,4,false,91
83,R,0,-1,0,false,91
42,IA,85,56,0,false,91
43,IA,83,98,0,false,91
80,IA,83,25,2,false,91
82,IS,77,36,0,true,91
56,IA,61,77,6,false,91
77,R,38,94,14,false,91
73,IS,67,3,0,false,91
63,IA,80,72,2,false,91
60,IA,90,80,0,false,92
16,IS,64,7,0,false,92
49,IS,44,8,0,true,92
69,IA,83,98,2,false,92
91,R,47,53,0,false,92
84,IS,74,38,0,true,92
17,IA,83,54,0,false,92
28,IA,92,56,0,false,92
46,IS,84,36,0,false,92
71,IS,89,45,0,false,92
35,IA,82,23,2,false,92
59,S,-1,-1,0,false,92
36,IA,64,3,6,false,92
55,R,56,77,0,false,92
4,S,-1,-1,0,false,92
67,IS,60,77,0,false,92
26,IS,90,45,0,false,92
53,R,40,54,8,false,92
85,R,42,77,0,false,92
15,IS,43,88,0,true,92
86,IA,91,98,0,false,92
57,IS,20,88,0,true,92
33,IS,0,-1,0,false,92
52,S,-1,-1,0,false,92
93,IS,35,88,0,false,92
22,S,-1,-1,0,false,92
78,R,2,25,0,false,92
9,IA,90,35,0,false,92
30,R,83,32,0,false,92
19,IS,76,32,0,false,92
10,IA,91,69,0,false,92
40,S,-1,-1,0,false,92
12,IA,76,56,0,false,92
89,R,88,64,0,false,92
6,R,0,-1,0,false,92
70,S,-1,-1,0,false,92
58,IS,86,36,0,true,92
11,R,68,32,0,false,92
75,R,62,32,0,false,92
41,S,-1,-1,0,false,92
27,IA,80,98,2,false,92
1,S,-1,-1,0,false,92
79,S,-1,-1,0,false,92
87,IS,75,98,0,false,92
24,S,-1,-1,0,false,92
8,R,34,25,2,false,92
2,S,-1,-1,0,false,92
65,IA,0,-1,4,false,92
13,S,-1,-1,0,false,92
5,IS,50,25,0,false,92
45,IA,81,63,4,false,92
97,S,-1,-1,0,false,92
32,IA,40,34,10,false,92
21,IS,8,25,0,false,92
23,IA,73,56,4,false,92
25,IA,0,-1,20,false,92
92,IS,46,53,0,false,92
68,IA,85,72,0,false,92
98,IA,73,23,10,false,92
0,S,-1,-1,0,false,92
96,IA,90,27,0,false,92
47,R,41,88,4,false,92
34,IS,40,25,2,true,92
38,R,35,25,2,false,92
99,S,-1,-1,0,false,92
20,S,-1,-1,0,false,92
88,IA,13,65,10,false,92
90,S,-1,-1,0,false,92
39,S,-1,-1,0,false,92
62,S,-1,-1,0,false,92
72,R,51,77,8,false,92
48,R,56,77,0,false,92
64,IA,52,77,2,false,92
50,IS,33,88,0,true,92
81,IA,80,72,0,false,92
7,IA,55,25,2,false,92
76,S,-1,-1,0,false,92
31,S,-1,-1,0,false,92
18,IS,64,72,0,true,92
37,S,-1,-1,0,false,92
66,IA,52,47,0,false,92
3,IA,59,47,4,false,92
51,IS,41,53,0,false,92
95,IS,69,32,0,false,92
61,S,-1,-1,0,false,92
14,IA,41,53,0,false,92
74,S,-1,-1,0,false,92
94,R,36,65,2,false,92
29,S,-1,-1,0,false,92
44,IS,75,25,0,true,92
54,IA,39,25,4,false,92
83,R,0,-1,0,false,92
42,IA,85,56,0,false,92
43,IA,83,98,0,false,92
80,IA,83,25,2,false,92
82,IS,77,36,0,true,92
56,IA,61,77,8,false,92
77,R,38,94,14,false,92
73,IS,67,3,0,false,92
63,IA,80,72,2,false,92
60,IA,90,80,0,false,93
16,IS,64,7,0,false,93
49,IS,44,8,0,false,93
69,IA,83,98,2,false,93
91,R,47,53,0,false,93
84,IS,74,38,0,true,93
17,IA,83,54,0,false,93
28,IA,92,56,0,false,93
46,IS,84,36,0,false,93
71,IS,89,45,0,false,93
35,IA,82,23,2,false,93
59,S,-1,-1,0,false,93
36,IA,64,3,6,false,93
55,R,56,77,0,false,93
4,S,-1,-1,0,false,93
67,IS,60,77,0,false,93
26,IS,90,45,0,false,93
53,R,40,54,8,false,93
85,R,42,77,0,false,93
15,IS,43,88,0,false,93
86,IA,91,98,0,false,93
57,IS,20,88,0,false,93
33,IS,0,-1,0,false,93
52,S,-1,-1,0,false,93
93,IS,35,88,0,false,93
22,S,-1,-1,0,false,93
78,R,2,25,0,false,93
9,IA,90,35,0,false,93
30,R,83,32,0,false,93
19,IS,76,32,0,true,93
10,R,91,69,0,false,93
40,S,-1,-1,0,false,93
12,IA,76,56,0,false,93
89,R,88,64,0,false,93
6,R,0,-1,0,false,93
70,S,-1,-1,0,false,93
58,IS,86,36,0,true,93
11,R,68,32,0,false,93
75,R,62,32,0,false,93
41,S,-1,-1,0,false,93
27,IA,80,98,2,false,93
1,IA,93,80,0,false,93
79,S,-1,-1,0,false,93
87,IS,75,98,0,false,93
24,S,-1,-1,0,false,93
8,R,34,25,2,false,93
2,S,-1,-1,0,false,93
65,IA,0,-1,4,false,93
13,S,-1,-1,0,false,93
5,IS,50,25,0,false,93
45,IA,81,63,4,false,93
97,S,-1,-1,0,false,93
32,IA,40,34,10,false,93
21,IS,8,25,0,false,93
23,IA,73,56,4,false,93
25,IA,0,-1,20,false,93
92,IS,46,53,0,false,93
68,IA,85,72,0,false,93
98,IA,73,23,10,false,93
0,S,-1,-1,0,false,93
96,IA,90,27,0,false,93
47,R,41,88,4,false,93
34,IS,40,25,2,false,93
38,R,35,25,2,false,93
99,S,-1,-1,0,false,93
20,S,-1,-1,0,false,93
88,IA,13,65,10,false,93
90,S,-1,-1,0,false,93
39,S,-1,-1,0,false,93
62,S,-1,-1,0,false,93
72,R,51,77,8,false,93
48,R,56,77,0,false,93
64,IA,52,77,2,false,93
50,IS,33,88,0,false,93
81,IA,80,72,0,false,93
7,IA,55,25,2,false,93
76,S,-1,-1,0,false,93
31,S,-1,-1,0,false,93
18,IS,64,72,0,false,93
37,S,-1,-1,0,false,93
66,IA,52,47,0,false,93
3,IA,59,47,4,false,93
51,IS,41,53,0,false,93
95,IS,69,32,0,false,93
61,S,-1,-1,0,false,93
14,IA,41,53,0,false,93
74,S,-1,-1,0,false,93
94,R,36,65,2,false,93
29,S,-1,-1,0,false,93
44,IS,75,25,0,false,93
54,IA,39,25,4,false,93
83,R,0,-1,0,false,93
42,IA,85,56,0,false,93
43,IA,83,98,0,false,93
80,IA,83,25,4,false,93
82,IS,77,36,0,true,93
56,IA,61,77,8,false,93
77,R,38,94,14,false,93
73,IS,67,3,0,false,93
63,IA,80,72,2,false,93
60,IA,90,80,0,false,94
16,IS,64,7,0,false,94
49,IS,44,8,0,true,94
69,IA,83,98,2,false,94
91,R,47,53,0,false,94
84,IS,74,38,0,true,94
17,IA,83,54,0,false,94
28,IA,92,56,0,false,94
46,IS,84,36,0,true,94
71,IS,89,45,0,false,94
35,IA,82,23,2,false,94
